link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
9029,3623,3705,1,716,0.444901636,1,1150,3180,1975.95978,13,46,,1.6,2.25,1,0,-1,0.013509434,"LINESTRING (-87.8955619305739 2.7242436386963624, -87.88930002026191 2.7249798972837804)"
9030,3623,11240,1,333,0.206916543,1,850,2820,1752.26622,38,47,,1.47,2.23,1,0,-1,0.007085106,"LINESTRING (-87.8955619305739 2.7242436386963624, -87.89824000589658 2.7229353362947704)"
9031,3624,3597,1,428,0.265946788,1,1800,3180,1975.95978,0,25,,1,2.36,1,0,-1,0.008075472,"LINESTRING (-87.89550097958706 2.700235309622423, -87.89728211660551 2.6968058383620086)"
9032,3624,3630,1,245,0.152235895,1,1800,3180,1975.95978,0,25,,1,2.36,1,0,-1,0.004622642,"LINESTRING (-87.89550097958706 2.700235309622423, -87.89470722638556 2.702300931233347)"
9033,3624,11096,1,507,0.315035097,1,850,2280,1416.72588,0,47,,1.47,2.23,1,0,-1,0.013342105,"LINESTRING (-87.89550097958706 2.700235309622423, -87.89999652870715 2.70102151836712)"
9034,3624,14414,1,298,0.185168558,1,1350,3180,1975.95978,0,45,,1.25,1.25,1,0,-1,0.005622642,"LINESTRING (-87.89550097958706 2.700235309622423, -87.89288796982649 2.6996212101927397)"
9035,3625,3643,1,260,0.16155646,1,99999,4200,2609.7582,0,77,,0.15,4,1,0,-1,0.003714286,"LINESTRING (-87.8945225007413 0.8160122610767205, -87.89277046638392 0.8175685975466694)"
9036,3626,3613,1,145,0.090098795,1,850,2820,1752.26622,0,47,,1.47,2.23,1,0,-1,0.003085106,"LINESTRING (-87.89530037178179 2.6342990925555285, -87.8963072262304 2.633466131771705)"
9037,3626,3639,1,145,0.090098795,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.002735849,"LINESTRING (-87.89530037178179 2.6342990925555285, -87.89422288797556 2.6350309016255444)"
9038,3626,14523,1,52,0.032311292,1,850,2820,1752.26622,0,47,,1.47,2.23,1,0,-1,0.001106383,"LINESTRING (-87.89530037178179 2.6342990925555285, -87.89563942469404 2.6346257903441734)"
9039,3627,3617,1,77,0.047845567,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.00145283,"LINESTRING (-87.89528545134395 2.7373421709941734, -87.89593333982738 2.7375949725453284)"
9040,3627,3649,1,248,0.154100008,1,1150,3180,1975.95978,6,46,,1.6,2.25,1,0,-1,0.004679245,"LINESTRING (-87.89528545134395 2.7373421709941734, -87.89349513152455 2.7371445011343005)"
9041,3627,3650,1,297,0.184547187,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.005603774,"LINESTRING (-87.89528545134395 2.7373421709941734, -87.89340607097581 2.7383567323980063)"
9042,3628,3557,1,228,0.141672588,1,1550,3180,1975.95978,15,35,,0.75,1.91,1,0,-1,0.004301887,"LINESTRING (-87.89509404761186 2.647651158386696, -87.89711867851086 2.647472724727778)"
9043,3628,9904,1,107,0.066486697,1,1550,3180,1975.95978,15,35,,0.75,1.91,1,0,-1,0.002018868,"LINESTRING (-87.89509404761186 2.647651158386696, -87.89439991947549 2.6479131488036765)"
9044,3628,14453,1,291,0.180818961,1,1150,3180,1975.95978,1,46,,1.6,2.25,1,0,-1,0.005490566,"LINESTRING (-87.89509404761186 2.647651158386696, -87.89322099117702 2.6458129761075115)"
9045,3629,535,1,403,0.250412513,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.004070707,"LINESTRING (-87.89482097161655 2.7429284247253127, -87.89719709485217 2.7456814247374237)"
9046,3629,3582,1,822,0.510766962,1,1150,3180,1975.95978,10,46,,1.6,2.25,1,0,-1,0.015509434,"LINESTRING (-87.89482097161655 2.7429284247253127, -87.90151664007307 2.7443274800875197)"
9047,3629,3619,1,509,0.316277839,1,1150,3180,1975.95978,27,46,,1.6,2.25,1,0,-1,0.009603774,"LINESTRING (-87.89482097161655 2.7429284247253127, -87.89588950314473 2.7391328251321814)"
9048,3629,3670,1,351,0.218101221,1,1150,3180,1975.95978,20,46,,1.6,2.25,1,0,-1,0.006622642,"LINESTRING (-87.89482097161655 2.7429284247253127, -87.89237394590236 2.741595975497815)"
9049,3630,3624,1,245,0.152235895,1,1800,3180,1975.95978,0,25,,1,2.36,1,0,-1,0.004622642,"LINESTRING (-87.89470722638556 2.702300931233347, -87.89550097958706 2.700235309622423)"
9050,3630,11095,1,66,0.041010486,1,3600,3480,2162.37108,14,11,,1,2.37,1,0,-1,0.001137931,"LINESTRING (-87.89470722638556 2.702300931233347, -87.89529951113394 2.702275332902062)"
9051,3630,11380,1,108,0.067108068,1,3600,3480,2162.37108,40,11,,1,2.37,1,0,-1,0.001862069,"LINESTRING (-87.89470722638556 2.702300931233347, -87.8937884983279 2.7026111537690625)"
9052,3631,3560,1,1004,0.623856484,1,1700,2820,1752.26622,1,53,,1,1.7,1,0,-1,0.021361702,"LINESTRING (-87.89486334775563 2.833609950730066, -87.9002474448327 2.8273278523754257)"
9053,3631,3615,1,838,0.520708898,1,2500,3540,2199.65334,2,52,,1,2.03,1,0,-1,0.01420339,"LINESTRING (-87.89486334775563 2.833609950730066, -87.89624309388377 2.826154988331675)"
9054,3631,6751,1,4979,3.093806209,1,2500,3540,2199.65334,2,52,,1,2.03,1,0,-1,0.084389831,"LINESTRING (-87.89486334775563 2.833609950730066, -87.86590244263242 2.866376809899744)"
9055,3632,3602,1,392,0.243577432,1,850,2820,1752.26622,38,47,,1.47,2.23,1,0,-1,0.008340426,"LINESTRING (-87.8950243067739 2.5478003886280107, -87.89701323987087 2.550278455631492)"
9056,3632,8020,1,106,0.065865326,1,850,2820,1752.26622,30,47,,1.47,2.23,1,0,-1,0.002255319,"LINESTRING (-87.8950243067739 2.5478003886280107, -87.89411409243432 2.5480848432126084)"
9057,3632,8021,1,96,0.059651616,1,850,2820,1752.26622,0,47,,1.47,2.23,1,0,-1,0.002042553,"LINESTRING (-87.8950243067739 2.5478003886280107, -87.89421460498014 2.5475126117161957)"
9058,3633,3611,1,255,0.158449605,1,1150,3180,1975.95978,14,46,,1.6,2.25,1,0,-1,0.004811321,"LINESTRING (-87.89461220757302 2.52483365408106, -87.8963912775366 2.5238396205425278)"
9059,3633,3661,1,756,0.469756476,1,1150,3180,1975.95978,13,46,,1.6,2.25,1,0,-1,0.014264151,"LINESTRING (-87.89461220757302 2.52483365408106, -87.89273434677307 2.5276934992505615)"
9060,3633,3666,1,316,0.196353236,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.005962264,"LINESTRING (-87.89461220757302 2.52483365408106, -87.89247278801514 2.5266352937427734)"
9061,3634,3556,1,614,0.381521794,1,2800,3480,2162.37108,40,13,,0.5,2.21,1,0,-1,0.010586207,"LINESTRING (-87.89457488014246 2.579395645228129, -87.89981368160561 2.578529734067189)"
9062,3634,6912,1,625,0.388356875,1,3600,3480,2162.37108,36,11,,1,2.37,1,0,-1,0.010775862,"LINESTRING (-87.89457488014246 2.579395645228129, -87.8892095735523 2.581067005608075)"
9063,3634,7266,1,153,0.095069763,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.002886792,"LINESTRING (-87.89457488014246 2.579395645228129, -87.89519329124042 2.580637056846907)"
9064,3634,7373,1,166,0.103147586,1,1150,3180,1975.95978,4,46,,1.6,2.25,1,0,-1,0.003132075,"LINESTRING (-87.89457488014246 2.579395645228129, -87.8942806831851 2.577925874066346)"
9065,3635,3545,1,747,0.464164137,1,1150,3180,1975.95978,14,46,,1.6,2.25,1,0,-1,0.01409434,"LINESTRING (-87.89569993876093 2.5211090471480504, -87.90109117710476 2.5174382781994264)"
9066,3635,8270,1,742,0.461057282,1,1150,3180,1975.95978,1,46,,1.6,2.25,1,0,-1,0.014,"LINESTRING (-87.89569993876093 2.5211090471480504, -87.88961904659061 2.518769464781724)"
9067,3635,8274,1,243,0.150993153,1,850,2820,1752.26622,14,47,,1.47,2.23,1,0,-1,0.005170213,"LINESTRING (-87.89569993876093 2.5211090471480504, -87.89565702633323 2.5232973673876367)"
9068,3636,3637,1,79,0.049088309,1,850,2820,1752.26622,38,47,,1.47,2.23,1,0,-1,0.001680851,"LINESTRING (-87.89435671853312 2.6854007025119913, -87.89415931452562 2.6860829738303353)"
9069,3636,3685,1,344,0.213751624,1,1500,3180,1975.95978,14,26,,0.35,2.24,1,0,-1,0.006490566,"LINESTRING (-87.89435671853312 2.6854007025119913, -87.89137862417184 2.6845797017233957)"
9070,3636,12491,1,1127,0.700285117,1,850,2820,1752.26622,23,47,,1.47,2.23,1,0,-1,0.023978723,"LINESTRING (-87.89435671853312 2.6854007025119913, -87.88929590920735 2.6803222457775995)"
9071,3636,14432,1,175,0.108739925,1,1800,3180,1975.95978,14,25,,1,2.36,1,0,-1,0.003301887,"LINESTRING (-87.89435671853312 2.6854007025119913, -87.89585237298458 2.6859042754827973)"
9072,3637,3636,1,79,0.049088309,1,850,2820,1752.26622,38,47,,1.47,2.23,1,0,-1,0.001680851,"LINESTRING (-87.89415931452562 2.6860829738303353, -87.89435671853312 2.6854007025119913)"
9073,3637,3638,1,509,0.316277839,1,850,2820,1752.26622,38,47,,1.47,2.23,1,0,-1,0.010829787,"LINESTRING (-87.89415931452562 2.6860829738303353, -87.89404570902613 2.6906657090036634)"
9074,3637,3679,1,232,0.144158072,1,1150,3180,1975.95978,38,46,,1.6,2.25,1,0,-1,0.004377358,"LINESTRING (-87.89415931452562 2.6860829738303353, -87.89261299845451 2.687328784695999)"
9075,3638,3605,1,365,0.226800415,1,1150,3180,1975.95978,1,46,,1.6,2.25,1,0,-1,0.006886792,"LINESTRING (-87.89404570902613 2.6906657090036634, -87.89694124667943 2.6892795340674684)"
9076,3638,3637,1,509,0.316277839,1,850,2820,1752.26622,38,47,,1.47,2.23,1,0,-1,0.010829787,"LINESTRING (-87.89404570902613 2.6906657090036634, -87.89415931452562 2.6860829738303353)"
9077,3638,11187,1,198,0.123031458,1,1150,3180,1975.95978,39,46,,1.6,2.25,1,0,-1,0.003735849,"LINESTRING (-87.89404570902613 2.6906657090036634, -87.89273943771471 2.691885903962005)"
9078,3639,3626,1,145,0.090098795,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.002735849,"LINESTRING (-87.89422288797556 2.6350309016255444, -87.89530037178179 2.6342990925555285)"
9079,3639,3675,1,314,0.195110494,1,1150,3000,1864.113,0,46,,1.6,2.25,1,0,-1,0.00628,"LINESTRING (-87.89422288797556 2.6350309016255444, -87.89201404036625 2.633467249493003)"
9080,3639,9948,1,80,0.04970968,1,1150,3000,1864.113,0,46,,1.6,2.25,1,0,-1,0.0016,"LINESTRING (-87.89422288797556 2.6350309016255444, -87.89436618768049 2.635734974521209)"
9081,3640,3734,1,738,0.458571798,1,1150,3180,1975.95978,7,46,,1.6,2.25,1,0,-1,0.013924528,"LINESTRING (-87.89387049876807 2.6221422750867993, -87.88873465561379 2.6225801607519403)"
9082,3640,9465,1,125,0.077671375,1,2700,2940,1826.83074,31,23,,0.5,2.24,1,0,-1,0.00255102,"LINESTRING (-87.89387049876807 2.6221422750867993, -87.89369222025931 2.6232395161342077)"
9083,3640,9516,1,392,0.243577432,1,2700,2940,1826.83074,30,23,,0.5,2.24,1,0,-1,0.008,"LINESTRING (-87.89387049876807 2.6221422750867993, -87.89335252088397 2.6186839575397296)"
9084,3641,392,1,224,0.139187104,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.002262626,"LINESTRING (-87.89323727559487 2.656511947624678, -87.89359261925854 2.658510293382759)"
9085,3641,3723,1,500,0.3106855,1,1150,3180,1975.95978,4,46,,1.6,2.25,1,0,-1,0.009433962,"LINESTRING (-87.89323727559487 2.656511947624678, -87.88919695226916 2.6580196274953543)"
9086,3641,3731,1,941,0.584710111,1,1150,3180,1975.95978,4,46,,1.6,2.25,1,0,-1,0.017754717,"LINESTRING (-87.89323727559487 2.656511947624678, -87.88887810634729 2.6598768374906365)"
9087,3641,9913,1,356,0.221208076,1,1150,3180,1975.95978,4,46,,1.6,2.25,1,0,-1,0.006716981,"LINESTRING (-87.89323727559487 2.656511947624678, -87.89455466402671 2.6535882796183117)"
9088,3642,3644,1,148,0.091962908,1,1150,3180,1975.95978,4,46,,1.6,2.25,1,0,-1,0.002792453,"LINESTRING (-87.89358503864976 2.5743523358993943, -87.89363993303195 2.5756817809504575)"
9089,3642,3691,1,291,0.180818961,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.005490566,"LINESTRING (-87.89358503864976 2.5743523358993943, -87.89102128828137 2.5739651601948013)"
9090,3642,8006,1,230,0.14291533,1,1150,3180,1975.95978,4,46,,1.6,2.25,1,0,-1,0.004339623,"LINESTRING (-87.89358503864976 2.5743523358993943, -87.89318002403432 2.572371258751876)"
9091,3643,3625,1,260,0.16155646,1,99999,4200,2609.7582,0,77,,0.15,4,1,0,-1,0.003714286,"LINESTRING (-87.89277046638392 0.8175685975466694, -87.8945225007413 0.8160122610767205)"
9092,3643,3658,1,192,0.119303232,1,99999,4200,2609.7582,0,77,,0.15,4,1,0,-1,0.002742857,"LINESTRING (-87.89277046638392 0.8175685975466694, -87.89200695259257 0.8191247133613859)"
9093,3643,3669,1,191,0.118681861,1,99999,4200,2609.7582,0,77,,0.15,4,1,0,-1,0.002728571,"LINESTRING (-87.89277046638392 0.8175685975466694, -87.89146766282288 0.8186906168884825)"
9094,3644,3642,1,148,0.091962908,1,1150,3180,1975.95978,4,46,,1.6,2.25,1,0,-1,0.002792453,"LINESTRING (-87.89363993303195 2.5756817809504575, -87.89358503864976 2.5743523358993943)"
9095,3644,8002,1,17,0.010563307,1,1900,2940,1826.83074,4,49,,0.15,4,1,0,-1,0.000346939,"LINESTRING (-87.89363993303195 2.5756817809504575, -87.89377151697865 2.5757345504460876)"
9096,3645,3609,1,440,0.27340324,1,850,2820,1752.26622,0,47,,1.47,2.23,1,0,-1,0.009361702,"LINESTRING (-87.8936338091117 2.709032238001527, -87.896729031358 2.706575646371979)"
9097,3645,3610,1,1259,0.782306089,1,1500,3180,1975.95978,33,26,,0.35,2.24,1,0,-1,0.023754717,"LINESTRING (-87.8936338091117 2.709032238001527, -87.896626909578 2.7144909725137265)"
9098,3645,3683,1,498,0.309442758,1,1800,3180,1975.95978,33,25,,1,2.36,1,0,-1,0.009396226,"LINESTRING (-87.8936338091117 2.709032238001527, -87.89142055528619 2.7051231720104165)"
9099,3645,14418,1,195,0.121167345,1,850,3000,1864.113,45,47,,1.47,2.23,1,0,-1,0.0039,"LINESTRING (-87.8936338091117 2.709032238001527, -87.89201057463539 2.7096983936400725)"
9100,3646,383,1,267.9440507,0.166492663,1,999999,5940,3690.94374,0,0,,1,3,1,0,-1,0.002706506,"LINESTRING (-87.89349031734903 2.6682882622596082, -87.89496979162742 2.666374797527989)"
9101,3646,3776,1,942,0.585331482,1,1150,3180,1975.95978,4,46,,1.6,2.25,1,0,-1,0.017773585,"LINESTRING (-87.89349031734903 2.6682882622596082, -87.88560920384379 2.667414546534991)"
9102,3646,9912,1,375,0.233014125,1,1150,3180,1975.95978,31,46,,1.6,2.25,1,0,-1,0.007075472,"LINESTRING (-87.89349031734903 2.6682882622596082, -87.89444709833546 2.665038914248061)"
9103,3646,9914,1,337,0.209402027,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.006358491,"LINESTRING (-87.89349031734903 2.6682882622596082, -87.89633248851663 2.6693502204052053)"
9104,3647,72,1,253,0.157206863,1,999999,5940,3690.94374,0,3,,1,3,1,0,-1,0.002555556,"LINESTRING (-87.89365057701875 2.5715924038037574, -87.89544487318035 2.570188440642149)"
9105,3647,8008,1,55,0.034175405,1,1150,3180,1975.95978,12,46,,1.6,2.25,1,0,-1,0.001037736,"LINESTRING (-87.89365057701875 2.5715924038037574, -87.89334080868173 2.571975381867076)"
9106,3648,3614,1,329,0.204431059,1,1150,3180,1975.95978,27,46,,1.6,2.25,1,0,-1,0.006207547,"LINESTRING (-87.89345885770962 2.5610366709403265, -87.89621127726036 2.5611523372797076)"
9107,3648,3651,1,32,0.019883872,1,1150,3180,1975.95978,27,46,,1.6,2.25,1,0,-1,0.000603774,"LINESTRING (-87.89345885770962 2.5610366709403265, -87.8932251179065 2.561208709299635)"
9108,3648,3678,1,298,0.185168558,1,1150,3180,1975.95978,15,46,,1.6,2.25,1,0,-1,0.005622642,"LINESTRING (-87.89345885770962 2.5610366709403265, -87.89173974347418 2.5593734043882264)"
9109,3649,3627,1,248,0.154100008,1,1150,3180,1975.95978,6,46,,1.6,2.25,1,0,-1,0.004679245,"LINESTRING (-87.89349513152455 2.7371445011343005, -87.89528545134395 2.7373421709941734)"
9110,3649,3650,1,150,0.09320565,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.002830189,"LINESTRING (-87.89349513152455 2.7371445011343005, -87.89340607097581 2.7383567323980063)"
9111,3649,3697,1,350,0.21747985,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.006603774,"LINESTRING (-87.89349513152455 2.7371445011343005, -87.8907143469364 2.7356992186820794)"
9112,3650,3627,1,297,0.184547187,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.005603774,"LINESTRING (-87.89340607097581 2.7383567323980063, -87.89528545134395 2.7373421709941734)"
9113,3650,3649,1,150,0.09320565,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.002830189,"LINESTRING (-87.89340607097581 2.7383567323980063, -87.89349513152455 2.7371445011343005)"
9114,3650,3653,1,259,0.160935089,1,1150,3180,1975.95978,7,46,,1.6,2.25,1,0,-1,0.004886792,"LINESTRING (-87.89340607097581 2.7383567323980063, -87.89318984702496 2.740576557726162)"
9115,3651,3648,1,32,0.019883872,1,1150,3180,1975.95978,27,46,,1.6,2.25,1,0,-1,0.000603774,"LINESTRING (-87.8932251179065 2.561208709299635, -87.89345885770962 2.5610366709403265)"
9116,3652,3732,1,536,0.333054856,1,1150,3180,1975.95978,1,46,,1.6,2.25,1,0,-1,0.010113208,"LINESTRING (-87.89309585815977 2.51705511152718, -87.88876824665591 2.5150408155795714)"
9117,3653,3619,1,340,0.21126614,1,1800,3180,1975.95978,27,25,,1,2.36,1,0,-1,0.006415094,"LINESTRING (-87.89318984702496 2.740576557726162, -87.89588950314473 2.7391328251321814)"
9118,3653,3650,1,259,0.160935089,1,1150,3180,1975.95978,7,46,,1.6,2.25,1,0,-1,0.004886792,"LINESTRING (-87.89318984702496 2.740576557726162, -87.89340607097581 2.7383567323980063)"
9119,3653,3670,1,145,0.090098795,1,1200,2940,1826.83074,20,27,,0.45,2.07,1,0,-1,0.002959184,"LINESTRING (-87.89318984702496 2.740576557726162, -87.89237394590236 2.741595975497815)"
9120,3654,3601,1,518,0.321870178,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.009773585,"LINESTRING (-87.89321141714413 2.730595405743065, -87.89717389586208 2.7330201587785763)"
9121,3654,3663,1,177,0.109982667,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.003339623,"LINESTRING (-87.89321141714413 2.730595405743065, -87.89285273446045 2.732151586711083)"
9122,3654,3673,1,177,0.109982667,1,1150,3180,1975.95978,20,46,,1.6,2.25,1,0,-1,0.003339623,"LINESTRING (-87.89321141714413 2.730595405743065, -87.89222183295533 2.73053282238378)"
9123,3655,3613,1,463,0.287694773,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.008735849,"LINESTRING (-87.89317987186323 2.6308775523363583, -87.8963072262304 2.633466131771705)"
9124,3655,3660,1,120,0.07456452,1,1350,3180,1975.95978,0,45,,1.25,1.25,1,0,-1,0.002264151,"LINESTRING (-87.89317987186323 2.6308775523363583, -87.89283401101592 2.631903676064484)"
9125,3655,6716,1,122,0.075807262,1,850,2820,1752.26622,0,47,,1.47,2.23,1,0,-1,0.002595745,"LINESTRING (-87.89317987186323 2.6308775523363583, -87.89326034469718 2.6298032795279105)"
9126,3656,416,1,1384,0.859977464,1,999999,5940,3690.94374,0,9,,1,3,1,0,-1,0.013979798,"LINESTRING (-87.89291426861372 2.643536799960776, -87.88375541110315 2.6350604608978494)"
9127,3656,3668,1,174,0.108118554,1,3600,3480,2162.37108,62,11,,1,2.37,1,0,-1,0.003,"LINESTRING (-87.89291426861372 2.643536799960776, -87.89241160636138 2.645029756577015)"
9128,3656,3672,1,503,0.312549613,1,1150,3180,1975.95978,1,46,,1.6,2.25,1,0,-1,0.009490566,"LINESTRING (-87.89291426861372 2.643536799960776, -87.89083704378035 2.6401222948506455)"
9129,3656,9719,1,424,0.263461304,1,3600,3480,2162.37108,62,11,,1,2.37,1,0,-1,0.007310345,"LINESTRING (-87.89291426861372 2.643536799960776, -87.89419350189269 2.6399341470922866)"
9130,3657,3579,1,676,0.420046796,1,850,2820,1752.26622,0,47,,1.47,2.23,1,0,-1,0.014382979,"LINESTRING (-87.89284485180838 2.583489345869398, -87.89879121541718 2.584297293740421)"
9131,3657,3618,1,400,0.2485484,1,3600,3480,2162.37108,11,11,,1,2.37,1,0,-1,0.006896552,"LINESTRING (-87.89284485180838 2.583489345869398, -87.89577860398833 2.5855859465711686)"
9132,3657,7265,1,154,0.095691134,1,3600,3480,2162.37108,6,11,,1,2.37,1,0,-1,0.002655172,"LINESTRING (-87.89284485180838 2.583489345869398, -87.89162700770686 2.5828264531464993)"
9133,3658,3643,1,192,0.119303232,1,99999,4200,2609.7582,0,77,,0.15,4,1,0,-1,0.002742857,"LINESTRING (-87.89200695259257 0.8191247133613859, -87.89277046638392 0.8175685975466694)"
9134,3658,3669,1,77,0.047845567,1,99999,4200,2609.7582,0,77,,0.15,4,1,0,-1,0.0011,"LINESTRING (-87.89200695259257 0.8191247133613859, -87.89146766282288 0.8186906168884825)"
9135,3659,3616,1,552,0.342996792,1,1150,3180,1975.95978,5,46,,1.6,2.25,1,0,-1,0.010415094,"LINESTRING (-87.89291609944951 2.7326852537431003, -87.89605280591442 2.736446041088978)"
9136,3659,3663,1,59,0.036660889,1,1150,3180,1975.95978,5,46,,1.6,2.25,1,0,-1,0.001113208,"LINESTRING (-87.89291609944951 2.7326852537431003, -87.89285273446045 2.732151586711083)"
9137,3659,3697,1,417,0.259111707,1,1150,3180,1975.95978,6,46,,1.6,2.25,1,0,-1,0.007867925,"LINESTRING (-87.89291609944951 2.7326852537431003, -87.8907143469364 2.7356992186820794)"
9138,3660,3655,1,120,0.07456452,1,1350,3180,1975.95978,0,45,,1.25,1.25,1,0,-1,0.002264151,"LINESTRING (-87.89283401101592 2.631903676064484, -87.89317987186323 2.6308775523363583)"
9139,3660,3675,1,196,0.121788716,1,1350,3180,1975.95978,0,45,,1.25,1.25,1,0,-1,0.003698113,"LINESTRING (-87.89283401101592 2.631903676064484, -87.89201404036625 2.633467249493003)"
9140,3660,6717,1,194,0.120545974,1,1150,3000,1864.113,0,46,,1.6,2.25,1,0,-1,0.00388,"LINESTRING (-87.89283401101592 2.631903676064484, -87.89151714404112 2.630813729529971)"
9141,3661,3633,1,756,0.469756476,1,1150,3180,1975.95978,13,46,,1.6,2.25,1,0,-1,0.014264151,"LINESTRING (-87.89273434677307 2.5276934992505615, -87.89461220757302 2.52483365408106)"
9142,3661,3666,1,120,0.07456452,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.002264151,"LINESTRING (-87.89273434677307 2.5276934992505615, -87.89247278801514 2.5266352937427734)"
9143,3661,3720,1,424,0.263461304,1,1150,3180,1975.95978,0,46,,1.6,2.25,1,0,-1,0.008,"LINESTRING (-87.89273434677307 2.5276934992505615, -87.88933797243678 2.5286914724776723)"
9144,3662,3665,1,56,0.034796776,1,1150,3180,1975.95978,6,46,,1.6,2.25,1,0,-1,0.001056604,"LINESTRING (-87.89277750478782 2.6156480147160117, -87.8926692135424 2.6151505608555348)"
9145,3662,3696,1,238,0.147886298,1,1100,2880,1789.54848,6,37,,1,2.04,1,0,-1,0.004958333,"LINESTRING (-87.89277750478782 2.6156480147160117, -87.89074508412007 2.616273642583929)"
