link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
756,333,325,1,15973.934904418418,9.925767646624344,1,900,57.50616450578301,35.7326629451229,0,1,,1,4,1,0,-1,16.666667,"LINESTRING (0.223694 0.175227, 0.148508 0.297638)"
757,333,336,1,981.968221869733,0.6101682813263407,1,900,176.75445669100864,109.83009350854873,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (0.223694 0.175227, 0.216859 0.169635)"
758,334,25,1,18531.04446554253,11.51468581253342,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.534381 0.152858, 0.421291 0.275268)"
759,334,143,1,22402.42968235834,13.920259039331864,1,900,103.39582930319234,64.24716984995393,0,1,,1,4,1,0,-1,13.0,"LINESTRING (0.534381 0.152858, 0.734463 0.17647)"
760,334,330,1,30192.891677401785,18.761039728958323,1,900,164.68850005855518,102.3326579698845,0,1,,1,4,1,0,-1,11.0,"LINESTRING (0.534381 0.152858, 0.264705 0.121168)"
761,334,331,1,20654.724527300838,12.83428270427681,1,900,30.726036740827997,19.092268175685035,0,1,,1,4,1,0,-1,40.333333,"LINESTRING (0.534381 0.152858, 0.471001 0.327463)"
762,335,26,1,19209.874242275768,11.936492128621529,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.182062 0.649335, 0.328706 0.557993)"
763,335,327,1,18835.364299407516,11.70378186051892,1,900,62.784547664691715,39.012497166957154,0,1,,1,4,1,0,-1,18.0,"LINESTRING (0.182062 0.649335, 0.34859 0.680403)"
764,335,337,1,25898.4934911956,16.09261777573142,1,900,83.24515616375092,51.726125930626075,0,1,,1,4,1,0,-1,18.666667,"LINESTRING (0.182062 0.649335, 0.159071 0.417562)"
765,335,338,1,11152.218014581536,6.929684227435804,1,900,48.960955943017574,30.42291815526877,0,1,,1,4,1,0,-1,13.666667,"LINESTRING (0.182062 0.649335, 0.161557 0.747511)"
766,336,329,1,6909.343137546914,4.293277453830088,1,900,103.6401470632037,64.39898182080995,0,1,,1,4,1,0,-1,4.0,"LINESTRING (0.216859 0.169635, 0.254141 0.119925)"
767,336,333,1,981.9682218697328,0.6101682813263406,1,900,176.75445669100858,109.8300935085487,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (0.216859 0.169635, 0.223694 0.175227)"
768,337,335,1,25898.49349119559,16.092617775731412,1,900,116.54322362396074,72.41657940644411,0,1,,1,4,1,0,-1,13.333333,"LINESTRING (0.159071 0.417562, 0.182062 0.649335)"
769,338,335,1,11152.218014581542,6.929684227435808,1,900,59.041155931348044,36.68646210221767,0,1,,1,4,1,0,-1,11.333333,"LINESTRING (0.161557 0.747511, 0.182062 0.649335)"
770,338,380,1,1192.8076127693732,0.7411781306432285,1,900,35.78422838308119,22.235281774623544,0,1,,1,4,1,0,-1,2.0,"LINESTRING (0.161557 0.747511, 0.159693 0.758075)"
771,339,99,1,6959.011258830857,4.324139870276547,1,2400,73.68364428858293,45.78487973524106,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (0.68786 0.535623, 0.680403 0.597761)"
772,340,342,1,6043.167501530345,3.7550595284590864,1,600,98.88818648975233,61.44625132732389,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (0.564828 0.521953, 0.57042 0.467894)"
773,341,315,1,13818.635086278431,8.586523100325868,1,600,46.931212615073676,29.161694513840946,0,1,,1,4,1,0,-1,17.666667,"LINESTRING (0.571663 0.464165, 0.60646 0.344862)"
774,341,342,1,437.0743075942767,0.2715860586291752,1,600,78.67345404042385,48.88540281055221,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (0.571663 0.464165, 0.57042 0.467894)"
775,342,341,1,437.0743075942758,0.2715860586291746,1,600,78.67345404042369,48.88540281055211,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (0.57042 0.467894, 0.571663 0.464165)"
776,342,347,1,12986.93851692281,8.06972952696311,1,600,116.88244080818325,72.62735912742163,0,1,,1,4,1,0,-1,6.666667,"LINESTRING (0.57042 0.467894, 0.558614 0.58409)"
777,343,100,1,13917.015563939287,8.64765404696291,1,600,83.50209338363572,51.885779267883116,0,1,,1,4,1,0,-1,10.0,"LINESTRING (0.550536 0.646228, 0.674811 0.661141)"
778,343,340,1,13909.84080164102,8.643195845278823,1,600,100.15085777784965,62.23083864828022,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (0.550536 0.646228, 0.564828 0.521953)"
779,343,344,1,6531.428544812604,4.058451629122873,1,600,27.34086431179379,16.98882019828362,0,1,,1,4,1,0,-1,14.333333,"LINESTRING (0.550536 0.646228, 0.544323 0.704637)"
780,344,83,1,13728.371089230091,8.530435513458992,1,600,72.6796137865009,45.16100429813185,0,1,,1,4,1,0,-1,11.333333,"LINESTRING (0.544323 0.704637, 0.666733 0.720792)"
781,344,86,1,9538.409610602124,5.92690768302666,1,600,68.67655194339737,42.67361775762077,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (0.544323 0.704637, 0.533759 0.789765)"
782,344,343,1,6531.4285448126,4.058451629122871,1,600,97.971428172189,60.876604294781245,0,1,,1,4,1,0,-1,4.0,"LINESTRING (0.544323 0.704637, 0.550536 0.646228)"
783,345,93,1,5836.620341863264,3.6267167546095074,1,2400,95.50832418427848,59.346102906709305,0,1,,1,4,1,0,-1,3.666667,"LINESTRING (0.400785 0.774852, 0.452981 0.780444)"
784,345,384,1,2237.8100579100565,1.3905141597860344,1,2400,201.40280451050282,125.14586204149565,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (0.400785 0.774852, 0.397679 0.794736)"
785,346,344,1,7858.592951321126,4.8831154083792905,1,600,56.58187151278697,35.158334083771955,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (0.474107 0.696559, 0.544323 0.704637)"
786,347,343,1,6967.5744489139015,4.329460803132901,1,600,73.774313354717,45.841218863533854,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (0.558614 0.58409, 0.550536 0.646228)"
787,348,349,1,1563.2186791904358,0.9713414686706575,1,900,140.6896107823338,87.42044414142954,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.41611 0.579741, 1.42605 0.569799)"
788,349,203,1,12614.194316366506,7.838116442993095,1,900,108.12166556885575,67.18366745618546,0,1,,1,4,1,0,-1,7.0,"LINESTRING (1.42605 0.569799, 1.5031 0.486535)"
789,351,282,1,20276.423816577284,12.599216956377948,1,2800,145.99025731896674,90.71411218054368,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (1.3229 0.568556, 1.19552 0.438068)"
790,352,5,1,6657.815814457102,4.136985232739572,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.749997 1.57767, 0.805299 1.55467)"
791,352,353,1,5068.885349551185,3.1496671614147322,1,2400,50.68885349551184,31.49658358535969,0,1,,1,4,1,0,-1,6.0,"LINESTRING (0.749997 1.57767, 0.792872 1.5932)"
792,353,5,1,4501.512534546654,2.7971171626546627,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.792872 1.5932, 0.805299 1.55467)"
793,353,79,1,26609.126405542665,16.534185694472683,1,2400,82.58004888927118,51.312847558375324,0,1,,1,4,1,0,-1,19.333333,"LINESTRING (0.792872 1.5932, 0.567313 1.51304)"
794,353,254,1,15242.438093236096,9.471235471209377,1,900,80.69526286699293,50.14169618292627,0,1,,1,4,1,0,-1,11.333333,"LINESTRING (0.792872 1.5932, 0.845067 1.46644)"
795,353,292,1,16455.597944927726,10.225059928248678,1,2400,113.92336600629325,70.78867585869645,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (0.792872 1.5932, 0.930195 1.6485)"
796,354,36,1,34264.46965287276,21.2910072780598,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.605217 1.82249, 0.444282 2.08533)"
797,354,244,1,7845.0746659330225,4.8747155143928715,1,900,32.8398482025068,20.405729317439853,0,1,,1,4,1,0,-1,14.333333,"LINESTRING (0.605217 1.82249, 0.674811 1.83429)"
798,354,355,1,4997.64754401112,3.1054019312333754,1,900,128.5109552047081,79.85298074650467,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (0.605217 1.82249, 0.5611 1.81379)"
799,355,354,1,4997.647544011121,3.105401931233376,1,900,99.95295088022242,62.10786504139468,0,1,,1,4,1,0,-1,3.0,"LINESTRING (0.5611 1.81379, 0.605217 1.82249)"
800,355,356,1,1223.9472126670535,0.7605274290498302,1,900,110.15519406243777,68.44724308977102,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (0.5611 1.81379, 0.550536 1.81068)"
801,356,242,1,18599.917467271494,11.557481618099033,1,900,42.922886462934216,26.671036884359896,0,1,,1,4,1,0,-1,26.0,"LINESTRING (0.550536 1.81068, 0.396436 1.74544)"
802,357,19,1,18932.88628922953,11.764379366218158,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.776095 1.85355, 0.920253 1.76283)"
803,357,244,1,11458.368792868787,7.119917974367621,1,900,82.5002586086656,51.26326819192516,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (0.776095 1.85355, 0.674811 1.83429)"
804,358,366,1,2083.531091508128,1.2946494162253648,1,2800,75.00710429287176,46.60723940156602,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.63235 1.31607, 1.6137 1.31793)"
805,358,371,1,12898.338037886253,8.01467560483568,1,2400,154.78005645463503,96.17583845927302,0,1,,1,4,1,0,-1,5.0,"LINESTRING (1.63235 1.31607, 1.69883 1.41114)"
806,359,8,1,1577.5203178680467,0.9802281170343413,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.57642 1.45028, 1.58201 1.43724)"
807,359,296,1,16011.52521060076,9.949125238048369,1,900,61.320733544412825,38.102925523225345,0,1,,1,4,1,0,-1,15.666667,"LINESTRING (1.57642 1.45028, 1.52423 1.31607)"
808,359,361,1,722.1951657117103,0.44875238651354615,1,900,129.9952598233677,80.77528459170581,0,1,,1,4,1,0,-1,0.333333,"LINESTRING (1.57642 1.45028, 1.57829 1.4565)"
809,360,8,1,12237.690274777393,7.604167096311155,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.53106 1.33968, 1.58201 1.43724)"
810,360,359,1,13291.729133750325,8.259118106646406,1,900,104.02222348055804,64.63639302633783,0,1,,1,4,1,0,-1,7.666667,"LINESTRING (1.53106 1.33968, 1.57642 1.45028)"
811,361,8,1,2181.173628561037,1.3553218266873608,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.57829 1.4565, 1.58201 1.43724)"
812,361,197,1,18821.225622280475,11.694996472019882,1,900,61.59673952013137,38.274427632363555,0,1,,1,4,1,0,-1,18.333333,"LINESTRING (1.57829 1.4565, 1.52982 1.61868)"
813,362,9,1,5726.866340896133,3.5585186106702955,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.76035 1.2415, 1.75289 1.29246)"
814,362,358,1,16469.085209479887,10.233440546733375,1,2400,123.51813907109914,76.75058959274794,0,1,,1,4,1,0,-1,8.0,"LINESTRING (1.76035 1.2415, 1.63235 1.31607)"
815,363,364,1,8152.434640421219,5.065700622877217,1,900,122.28651960631828,75.9852969742976,0,1,,1,4,1,0,-1,4.0,"LINESTRING (1.54287 1.58699, 1.56772 1.51801)"
816,364,8,1,9120.614443163136,5.667301156476032,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.56772 1.51801, 1.58201 1.43724)"
817,364,359,1,7593.079146584642,4.718132368911879,1,900,113.89618719876962,70.77178773588668,0,1,,1,4,1,0,-1,4.0,"LINESTRING (1.56772 1.51801, 1.57642 1.45028)"
818,365,366,1,18793.428607277885,11.677724164737027,1,2400,66.32974802568665,41.215381860468945,0,1,,1,4,1,0,-1,17.0,"LINESTRING (1.71312 1.45463, 1.6137 1.31793)"
819,366,300,1,1629.3647024586758,1.0124428041673457,1,2800,58.65711755708882,36.44783179356583,0,1,,1,4,1,0,-1,1.666667,"LINESTRING (1.6137 1.31793, 1.60501 1.30613)"
820,366,370,1,7390.293624991969,4.592126974406881,1,2800,102.32715037120806,63.58312375330792,0,1,,1,4,1,0,-1,4.333333,"LINESTRING (1.6137 1.31793, 1.54722 1.31793)"
821,367,302,1,2606.3348575257523,1.619505423046561,1,2400,234.57001989230776,145.75500783050316,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (1.77588 1.23094, 1.76346 1.21106)"
822,367,362,1,2087.9293661352767,1.2973823841669734,1,2400,125.2757619681166,77.84272548989058,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.77588 1.23094, 1.76035 1.2415)"
823,368,365,1,5197.339447661671,3.2294850358915284,1,2400,155.92018342985014,96.8842802979894,0,1,,1,4,1,0,-1,2.0,"LINESTRING (1.74047 1.49254, 1.71312 1.45463)"
824,369,368,1,1092.3930052990283,0.6787832311997641,1,2400,65.5435803179417,40.726880045739755,0,1,,1,4,1,0,-1,1.0,"LINESTRING (1.74606 1.50062, 1.74047 1.49254)"
825,370,296,1,2564.0546954692677,1.5932336830435259,1,900,76.92164086407803,47.79687690535303,0,1,,1,4,1,0,-1,2.0,"LINESTRING (1.54722 1.31793, 1.52423 1.31607)"
826,370,360,1,3012.6843520005355,1.8719999204646227,1,900,77.4690372613048,48.13701315209423,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (1.54722 1.31793, 1.53106 1.33968)"
827,371,131,1,10119.542098245958,6.28800756723002,1,2400,53.574047978185895,33.28935976625335,0,1,,1,4,1,0,-1,11.333333,"LINESTRING (1.69883 1.41114, 1.75103 1.4857)"
828,372,21,1,11218.633104872493,6.970952753844741,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.952564 2.24253, 0.945729 2.14187)"
829,372,37,1,4449.919434568546,2.7650586169290188,1,2400,100.12317476239545,62.21363722528442,0,1,,1,4,1,0,-1,2.666667,"LINESTRING (0.952564 2.24253, 0.933923 2.27795)"
830,373,21,1,8194.212472033336,5.091660228437332,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.968099 2.21209, 0.945729 2.14187)"
831,373,372,1,3799.497612412767,2.360904229319328,1,2400,113.98492837238301,70.82692892767601,0,1,,1,4,1,0,-1,2.0,"LINESTRING (0.968099 2.21209, 0.952564 2.24253)"
832,374,290,1,5392.941550424135,3.351026849779497,1,900,34.6689112051877,21.542256024478686,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (1.01035 1.89519, 1.0582 1.90326)"
833,375,21,1,7106.248823440095,4.415629278735442,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.974312 2.19904, 0.945729 2.14187)"
834,375,310,1,28906.687888287273,17.96182776062689,1,600,167.84528992699998,104.29419564722991,0,1,,1,4,1,0,-1,10.333333,"LINESTRING (0.974312 2.19904, 1.20857 2.31213)"
835,375,312,1,16212.229503767165,10.073837413950542,1,2400,116.72805709624588,72.5314295659514,0,1,,1,4,1,0,-1,8.333333,"LINESTRING (0.974312 2.19904, 1.02154 2.06109)"
836,375,373,1,1606.9390020767758,0.9985080853497558,1,2400,72.3122731715232,44.93274949286254,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (0.974312 2.19904, 0.968099 2.21209)"
837,376,377,1,9280.820496729057,5.766848830408153,1,900,139.21230745093584,86.50249069309545,0,1,,1,4,1,0,-1,4.0,"LINESTRING (0.855009 1.86909, 0.936409 1.88773)"
838,377,287,1,24754.28948936796,15.381640603830117,1,600,79.56735765212277,49.44084859165718,0,1,,1,4,1,0,-1,18.666667,"LINESTRING (0.936409 1.88773, 1.00662 1.67646)"
839,377,357,1,18217.49630912173,11.319855536506724,1,900,117.11248045551399,72.77029909312319,0,1,,1,4,1,0,-1,9.333333,"LINESTRING (0.936409 1.88773, 0.776095 1.85355)"
840,377,374,1,8259.158073451967,5.132015654524195,1,900,87.44990386890883,54.33883421692775,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (0.936409 1.88773, 1.01035 1.89519)"
841,378,382,1,11539.43021112226,7.1702873296644976,1,600,173.0914531668339,107.55400934572874,0,1,,1,4,1,0,-1,4.0,"LINESTRING (0.163421 0.966856, 0.162178 0.863087)"
842,379,24,1,9108.733855527842,5.659918883224082,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.292045 0.93703, 0.372824 0.9507)"
843,379,246,1,28495.320488312907,17.7062152735363,1,900,165.4567049468719,102.80999820954274,0,1,,1,4,1,0,-1,10.333333,"LINESTRING (0.292045 0.93703, 0.259112 1.19117)"
844,380,338,1,1192.807612769376,0.7411781306432302,1,900,107.3526314729281,66.7058119709648,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (0.159693 0.758075, 0.161557 0.747511)"
845,380,382,1,11680.086429872848,7.257687269236364,1,900,55.32672373816813,34.378421655909264,0,1,,1,4,1,0,-1,12.666667,"LINESTRING (0.159693 0.758075, 0.162178 0.863087)"
846,381,323,1,1994.2218913649224,1.2391551141243755,1,2400,89.74000754642339,55.76183822912864,0,1,,1,4,1,0,-1,1.333333,"LINESTRING (0.3169 0.78293, 0.32125 0.765531)"
847,381,383,1,11530.471571186195,7.164720675050765,1,900,172.95707356779292,107.47050975989305,0,1,,1,4,1,0,-1,4.0,"LINESTRING (0.3169 0.78293, 0.301366 0.885456)"
848,382,380,1,11680.086429872856,7.257687269236368,1,900,80.86213371211461,50.24538488683037,0,1,,1,4,1,0,-1,8.666667,"LINESTRING (0.162178 0.863087, 0.159693 0.758075)"
849,383,24,1,10758.785938412586,6.685216261580888,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.301366 0.885456, 0.372824 0.9507)"
850,383,379,1,5827.658422084204,3.621148061990757,1,900,174.82975266252612,108.63413824166652,0,1,,1,4,1,0,-1,2.0,"LINESTRING (0.301366 0.885456, 0.292045 0.93703)"
851,383,381,1,11530.471571186203,7.164720675050769,1,900,172.95707356779303,107.47050975989312,0,1,,1,4,1,0,-1,4.0,"LINESTRING (0.301366 0.885456, 0.3169 0.78293)"
852,383,382,1,15673.83782237534,9.739295501494615,1,900,67.17359066732288,41.73972120654509,0,1,,1,4,1,0,-1,14.0,"LINESTRING (0.301366 0.885456, 0.162178 0.863087)"
853,384,345,1,2237.810057910055,1.3905141597860335,1,2400,57.54369542392933,35.75598356926239,0,1,,1,4,1,0,-1,2.333333,"LINESTRING (0.397679 0.794736, 0.400785 0.774852)"
854,384,381,1,9076.81025544539,5.640082428477134,1,2400,54.46086153267235,33.84039999141815,0,1,,1,4,1,0,-1,10.0,"LINESTRING (0.397679 0.794736, 0.3169 0.78293)"
855,385,24,1,8569.318675915596,5.324740996877973,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.435582 0.905961, 0.372824 0.9507)"
856,385,383,1,15095.520942387713,9.379945159125924,1,600,123.50881332448189,76.74479484424664,0,1,,1,4,1,0,-1,7.333333,"LINESTRING (0.435582 0.905961, 0.301366 0.885456)"
857,386,389,1,16346.70426213534,10.157396362568097,1,2800,173.08274082950706,107.54859575197163,0,1,,1,4,1,0,-1,5.666667,"LINESTRING (2.23446 0.996682, 2.099 1.05385)"
858,387,388,1,3478.6730592562308,2.1615525987399997,1,2400,208.72038355537384,129.6927934501862,0,1,,1,4,1,0,-1,1.0,"LINESTRING (2.2009 1.26449, 2.23197 1.26077)"
859,389,30,1,13540.889349551779,8.41393947180321,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (2.099 1.05385, 2.19717 1.12593)"
860,389,186,1,1637.6035542598142,1.0175622020578712,1,2800,147.38424619126016,91.58029644010952,0,1,,1,4,1,0,-1,0.666667,"LINESTRING (2.099 1.05385, 2.08595 1.06068)"
861,390,33,1,17677.445346051205,10.984282591653228,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (0.0379037 2.19469, 0.196354 2.20898)"
862,390,268,1,27724.641734773435,17.227336507371618,1,2400,131.32724686663082,81.60294271276526,0,1,,1,4,1,0,-1,12.666667,"LINESTRING (0.0379037 2.19469, 0.193247 1.99958)"
863,391,325,1,1521.5890394100575,0.9454739454745782,1,2800,30.43178078820115,18.909426060145336,0,1,,1,4,1,0,-1,3.0,"LINESTRING (0.134838 0.297016, 0.148508 0.297638)"
864,392,41,1,13352.377049947881,8.29680306830619,1,600,171.6734069512294,106.67287655069237,0,1,,1,4,1,0,-1,4.666667,"LINESTRING (2.1922 0.0360396, 2.0729 0.0223694)"
865,393,162,1,5424.408526242499,3.370579570657847,1,2800,97.63936323630129,60.67026877350377,0,1,,1,4,1,0,-1,3.333333,"LINESTRING (1.70753 1.02713, 1.74295 1.06068)"
866,394,160,1,42212.34456298649,26.229600061507508,1,2800,165.1787431851372,102.63728083169188,0,1,,1,4,1,0,-1,15.333333,"LINESTRING (1.70008 1.03521, 1.92004 1.34465)"
867,395,111,1,19197.63203730191,11.928885156214296,1,900,73.52284453598935,45.68496343217224,0,1,,1,4,1,0,-1,15.666667,"LINESTRING (2.09527 0.503312, 2.02816 0.34424)"
868,397,249,1,4906.412823250369,3.0487111631167867,1,900,98.12825646500738,60.9740528479181,0,1,,1,4,1,0,-1,3.0,"LINESTRING (0.766153 1.2123, 0.766774 1.16818)"
869,397,256,1,7122.372390254756,4.425648023571624,1,900,61.04890620218362,37.93401989575704,0,1,,1,4,1,0,-1,7.0,"LINESTRING (0.766153 1.2123, 0.786037 1.27319)"
870,398,13,1,11945.785964991952,7.422785716499902,1,999999,,,0,0,,0,4,1,0,-1,0.0,"LINESTRING (1.47327 0.520089, 1.56462 0.576634)"
871,398,63,1,15490.689490370916,9.625492121224177,1,900,132.77733848889355,82.50398759418228,0,1,,1,4,1,0,-1,7.0,"LINESTRING (1.47327 0.520089, 1.37696 0.620751)"
