link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
1515,1188,2401,1,180,0.11184678,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.24,"LINESTRING (153.464433 -28.1142, 153.463556 -28.112736)"
1516,1188,2497,1,470,0.29204437,1,600,44.97607656,27.94682967,27,1,,0.667,4,1,0,-1,0.627,"LINESTRING (153.464433 -28.1142, 153.463616 -28.117671)"
1517,1188,3375,1,210,0.13048791,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.28,"LINESTRING (153.464433 -28.1142, 153.465438 -28.115921)"
1518,1189,1190,1,300,0.1864113,1,1000,64.98194946,40.37789892,50.7,2,,0.282,4,1,0,-1,0.277,"LINESTRING (153.467787 -28.112792, 153.469175 -28.11524)"
1519,1189,1191,1,140,0.08699194,1,600,40,24.85484,24,1,,0.667,4,1,0,-1,0.21,"LINESTRING (153.467787 -28.112792, 153.466497 -28.113365)"
1520,1189,2403,1,210,0.13048791,1,1000,64.94845361,40.35708557,50.7,2,,0.282,4,1,0,-1,0.194,"LINESTRING (153.467787 -28.112792, 153.466912 -28.111099)"
1521,1190,1192,1,140,0.08699194,1,400,44.9197861,27.91185241,27,1,,0.667,4,1,0,-1,0.187,"LINESTRING (153.469175 -28.11524, 153.467885 -28.11582)"
1522,1190,2406,1,200,0.1242742,1,1000,64.86486486,40.30514595,50.7,2,,0.282,4,1,0,-1,0.185,"LINESTRING (153.469175 -28.11524, 153.470109 -28.116882)"
1523,1190,1189,1,300,0.1864113,1,1000,64.98194946,40.37789892,50.7,2,,0.282,4,1,0,-1,0.277,"LINESTRING (153.469175 -28.11524, 153.467787 -28.112792)"
1524,1190,745,1,150,0.09320565,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.375,"LINESTRING (153.469175 -28.11524, 153.467988 -28.114396)"
1525,1191,1192,1,300,0.1864113,1,400,40,24.85484,24,1,,0.667,4,1,0,-1,0.45,"LINESTRING (153.466497 -28.113365, 153.467885 -28.11582)"
1526,1191,1188,1,220,0.13670162,1,600,40,24.85484,24,1,,0.667,4,1,0,-1,0.33,"LINESTRING (153.466497 -28.113365, 153.464433 -28.1142)"
1527,1191,1189,1,140,0.08699194,1,600,40,24.85484,24,1,,0.667,4,1,0,-1,0.21,"LINESTRING (153.466497 -28.113365, 153.467787 -28.112792)"
1528,1192,1193,1,220,0.13670162,1,400,45.05119454,27.9935058,27,1,,0.667,4,1,0,-1,0.293,"LINESTRING (153.467885 -28.11582, 153.465858 -28.116725)"
1529,1192,1197,1,510,0.31689921,1,400,40,24.85484,24,1,,0.667,4,1,0,-1,0.765,"LINESTRING (153.467885 -28.11582, 153.470203 -28.119901)"
1530,1192,1190,1,140,0.08699194,1,400,44.9197861,27.91185241,27,1,,0.667,4,1,0,-1,0.187,"LINESTRING (153.467885 -28.11582, 153.469175 -28.11524)"
1531,1192,1191,1,300,0.1864113,1,400,40,24.85484,24,1,,0.667,4,1,0,-1,0.45,"LINESTRING (153.467885 -28.11582, 153.466497 -28.113365)"
1532,1193,2497,1,240,0.14912904,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.32,"LINESTRING (153.465858 -28.116725, 153.463616 -28.117671)"
1533,1193,3375,1,100,0.0621371,1,400,45.11278195,28.03177444,27,1,,0.667,4,1,0,-1,0.133,"LINESTRING (153.465858 -28.116725, 153.465438 -28.115921)"
1534,1193,3376,1,300,0.1864113,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.4,"LINESTRING (153.465858 -28.116725, 153.467385 -28.119073)"
1535,1193,1192,1,220,0.13670162,1,400,45.05119454,27.9935058,27,1,,0.667,4,1,0,-1,0.293,"LINESTRING (153.465858 -28.116725, 153.467885 -28.11582)"
1536,1194,1197,1,150,0.09320565,1,400,35.01945525,21.76007393,21,1,,0.667,4,1,0,-1,0.257,"LINESTRING (153.471572 -28.119301, 153.470203 -28.119901)"
1537,1194,2406,1,300,0.1864113,1,1000,55.04587156,34.20390826,42.9,2,,0.282,4,1,0,-1,0.327,"LINESTRING (153.471572 -28.119301, 153.470109 -28.116882)"
1538,1194,2519,1,100,0.0621371,1,1000,55.04587156,34.20390826,42.9,2,,0.282,4,1,0,-1,0.109,"LINESTRING (153.471572 -28.119301, 153.472085 -28.120085)"
1539,1194,747,1,50,0.03106855,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.125,"LINESTRING (153.471572 -28.119301, 153.471427 -28.119737)"
1540,1195,1196,1,150,0.09320565,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.2,"LINESTRING (153.468367 -28.120707, 153.466937 -28.120655)"
1541,1195,1197,1,200,0.1242742,1,400,44.94382022,27.92678652,27,1,,0.667,4,1,0,-1,0.267,"LINESTRING (153.468367 -28.120707, 153.470203 -28.119901)"
1542,1195,1200,1,200,0.1242742,1,400,44.94382022,27.92678652,27,1,,0.667,4,1,0,-1,0.267,"LINESTRING (153.468367 -28.120707, 153.469416 -28.122208)"
1543,1195,3376,1,200,0.1242742,1,400,44.94382022,27.92678652,27,1,,0.667,4,1,0,-1,0.267,"LINESTRING (153.468367 -28.120707, 153.467385 -28.119073)"
1544,1196,1201,1,100,0.0621371,1,600,45.11278195,28.03177444,27,1,,0.667,4,1,0,-1,0.133,"LINESTRING (153.466937 -28.120655, 153.466565 -28.121446)"
1545,1196,2404,1,50,0.03106855,1,600,50,31.06855,30,1,,0.667,4,1,0,-1,0.06,"LINESTRING (153.466937 -28.120655, 153.466896 -28.120226)"
1546,1196,1195,1,150,0.09320565,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.2,"LINESTRING (153.466937 -28.120655, 153.468367 -28.120707)"
1547,1197,2520,1,100,0.0621371,1,400,45.11278195,28.03177444,27,1,,0.667,4,1,0,-1,0.133,"LINESTRING (153.470203 -28.119901, 153.47067 -28.120703)"
1548,1197,1192,1,510,0.31689921,1,400,40,24.85484,24,1,,0.667,4,1,0,-1,0.765,"LINESTRING (153.470203 -28.119901, 153.467885 -28.11582)"
1549,1197,1194,1,150,0.09320565,1,400,35.01945525,21.76007393,21,1,,0.667,4,1,0,-1,0.257,"LINESTRING (153.470203 -28.119901, 153.471572 -28.119301)"
1550,1197,1195,1,200,0.1242742,1,400,44.94382022,27.92678652,27,1,,0.667,4,1,0,-1,0.267,"LINESTRING (153.470203 -28.119901, 153.468367 -28.120707)"
1551,1198,1199,1,160,0.09941936,1,700,50,31.06855,30,1,,0.667,4,1,0,-1,0.192,"LINESTRING (153.47115 -28.121553, 153.472579 -28.120911)"
1552,1198,1200,1,180,0.11184678,1,700,50,31.06855,30,1,,0.667,4,1,0,-1,0.216,"LINESTRING (153.47115 -28.121553, 153.469416 -28.122208)"
1553,1198,1239,1,300,0.1864113,1,400,40,24.85484,24,1,,0.667,4,1,0,-1,0.45,"LINESTRING (153.47115 -28.121553, 153.472542 -28.124005)"
1554,1198,2520,1,100,0.0621371,1,400,45.11278195,28.03177444,27,1,,0.667,4,1,0,-1,0.133,"LINESTRING (153.47115 -28.121553, 153.47067 -28.120703)"
1555,1199,2519,1,100,0.0621371,1,1000,50,31.06855,39,2,,0.282,4,1,0,-1,0.12,"LINESTRING (153.472579 -28.120911, 153.472085 -28.120085)"
1556,1199,3061,1,150,0.09320565,1,1000,50,31.06855,39,2,,0.282,4,1,0,-1,0.18,"LINESTRING (153.472579 -28.120911, 153.473325 -28.122098)"
1557,1199,1198,1,160,0.09941936,1,700,50,31.06855,30,1,,0.667,4,1,0,-1,0.192,"LINESTRING (153.472579 -28.120911, 153.47115 -28.121553)"
1558,1200,1202,1,290,0.18019759,1,700,50,31.06855,30,1,,0.667,4,1,0,-1,0.348,"LINESTRING (153.469416 -28.122208, 153.466808 -28.123464)"
1559,1200,1238,1,320,0.19883872,1,500,40,24.85484,24,1,,0.667,4,1,0,-1,0.48,"LINESTRING (153.469416 -28.122208, 153.470335 -28.124972)"
1560,1200,1195,1,200,0.1242742,1,400,44.94382022,27.92678652,27,1,,0.667,4,1,0,-1,0.267,"LINESTRING (153.469416 -28.122208, 153.468367 -28.120707)"
1561,1200,1198,1,180,0.11184678,1,700,50,31.06855,30,1,,0.667,4,1,0,-1,0.216,"LINESTRING (153.469416 -28.122208, 153.47115 -28.121553)"
1562,1201,1202,1,240,0.14912904,1,600,45,27.961695,27,1,,0.667,4,1,0,-1,0.32,"LINESTRING (153.466565 -28.121446, 153.466808 -28.123464)"
1563,1201,1185,1,680,0.42253228,1,400,44.98346196,27.95141874,27,1,,0.667,4,1,0,-1,0.907,"LINESTRING (153.466565 -28.121446, 153.461723 -28.117804)"
1564,1201,1196,1,100,0.0621371,1,600,45.11278195,28.03177444,27,1,,0.667,4,1,0,-1,0.133,"LINESTRING (153.466565 -28.121446, 153.466937 -28.120655)"
1565,1202,1234,1,200,0.1242742,1,700,50,31.06855,30,1,,0.667,4,1,0,-1,0.24,"LINESTRING (153.466808 -28.123464, 153.464987 -28.124328)"
1566,1202,1237,1,310,0.19262501,1,600,45.03631961,27.98426295,27,1,,0.667,4,1,0,-1,0.413,"LINESTRING (153.466808 -28.123464, 153.468205 -28.125961)"
1567,1202,1200,1,290,0.18019759,1,700,50,31.06855,30,1,,0.667,4,1,0,-1,0.348,"LINESTRING (153.466808 -28.123464, 153.469416 -28.122208)"
1568,1202,1201,1,240,0.14912904,1,600,45,27.961695,27,1,,0.667,4,1,0,-1,0.32,"LINESTRING (153.466808 -28.123464, 153.466565 -28.121446)"
1569,1203,1215,1,360,0.22369356,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.48,"LINESTRING (153.455139 -28.121249, 153.457458 -28.123391)"
1570,1203,2121,1,160,0.09941936,1,400,45.07042254,28.00545352,27,1,,0.667,4,1,0,-1,0.213,"LINESTRING (153.455139 -28.121249, 153.454829 -28.122646)"
1571,1203,3030,1,150,0.09320565,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.2,"LINESTRING (153.455139 -28.121249, 153.45359 -28.121018)"
1572,1204,2125,1,50,0.03106855,1,400,40,24.85484,24,1,,0.667,4,1,0,-1,0.075,"LINESTRING (153.510259 -28.159712, 153.510002 -28.159955)"
1573,1204,2143,1,50,0.03106855,1,400,40,24.85484,24,1,,0.667,4,1,0,-1,0.075,"LINESTRING (153.510259 -28.159712, 153.510517 -28.159495)"
1574,1204,3872,1,760,0.47224196,1,1400,70.04608295,43.52460461,54.6,2,,0.282,4,1,0,-1,0.651,"LINESTRING (153.510259 -28.159712, 153.504835 -28.154836)"
1575,1204,3873,1,470,0.29204437,1,1400,69.9751861,43.48055136,54.6,2,,0.282,4,1,0,-1,0.403,"LINESTRING (153.510259 -28.159712, 153.513647 -28.162666)"
1576,1205,1207,1,70,0.04349597,1,800,60,37.28226,46.8,1,,0.282,4,1,0,-1,0.07,"LINESTRING (153.425833 -28.126072, 153.425123 -28.126)"
1577,1205,2490,1,260,0.16155646,1,800,60,37.28226,46.8,1,,0.282,4,1,0,-1,0.26,"LINESTRING (153.425833 -28.126072, 153.428486 -28.126015)"
1578,1205,3273,1,470,0.29204437,1,400,54.97076023,34.15723626,33,1,,0.667,4,1,0,-1,0.513,"LINESTRING (153.425833 -28.126072, 153.423359 -28.123499)"
1579,1206,3227,1,500,0.3106855,1,800,50,31.06855,39,1,,0.282,4,1,0,-1,0.6,"LINESTRING (153.405707 -28.107099, 153.40382 -28.10301)"
1580,1206,3276,1,380,0.23612098,1,600,54.93975904,34.13797301,33,1,,0.667,4,1,0,-1,0.415,"LINESTRING (153.405707 -28.107099, 153.405551 -28.109935)"
1581,1206,3502,1,700,0.4349597,1,400,54.97382199,34.15913874,33,1,,0.667,4,1,0,-1,0.764,"LINESTRING (153.405707 -28.107099, 153.40944 -28.112308)"
1582,1207,3585,1,50,0.03106855,1,800,65.2173913,40.52419565,50.7,1,,0.282,4,1,0,-1,0.046,"LINESTRING (153.425123 -28.126, 153.424614 -28.125945)"
1583,1207,3587,1,100,0.0621371,1,800,55.04587156,34.20390826,42.9,1,,0.282,4,1,0,-1,0.109,"LINESTRING (153.425123 -28.126, 153.424927 -28.126857)"
1584,1207,1205,1,70,0.04349597,1,800,60,37.28226,46.8,1,,0.282,4,1,0,-1,0.07,"LINESTRING (153.425123 -28.126, 153.425833 -28.126072)"
1585,1208,3399,1,490,0.30447179,1,600,75,46.602825,45,1,,0.667,4,1,0,-1,0.392,"LINESTRING (153.4222 -28.127043, 153.419094 -28.130469)"
1586,1208,3585,1,280,0.17398388,1,600,65.11627907,40.46136744,39,1,,0.667,4,1,0,-1,0.258,"LINESTRING (153.4222 -28.127043, 153.424614 -28.125945)"
1587,1209,1210,1,900,0.5592339,1,800,64.98194946,40.37789892,50.7,1,,0.282,4,1,0,-1,0.831,"LINESTRING (153.424132 -28.133445, 153.428606 -28.140382)"
1588,1209,3587,1,770,0.47845567,1,800,64.97890295,40.37600591,50.7,1,,0.282,4,1,0,-1,0.711,"LINESTRING (153.424132 -28.133445, 153.424927 -28.126857)"
1589,1210,1989,1,1220,0.75807262,1,400,54.99624343,34.17307077,33,1,,0.667,4,1,0,-1,1.331,"LINESTRING (153.428606 -28.140382, 153.421616 -28.148207)"
1590,1210,3228,1,1090,0.67729439,1,800,65.00994036,40.39529165,50.7,1,,0.282,4,1,0,-1,1.006,"LINESTRING (153.428606 -28.140382, 153.436392 -28.133662)"
1591,1210,1138,1,940,0.58408874,1,800,64.97695853,40.3747977,50.7,1,,0.282,4,1,0,-1,0.868,"LINESTRING (153.428606 -28.140382, 153.427855 -28.148567)"
1592,1210,1209,1,900,0.5592339,1,800,64.98194946,40.37789892,50.7,1,,0.282,4,1,0,-1,0.831,"LINESTRING (153.428606 -28.140382, 153.424132 -28.133445)"
1593,1211,2042,1,470,0.29204437,1,700,54.97076023,34.15723626,33,2,,0.667,4,1,0,-1,0.513,"LINESTRING (153.44304 -28.13281, 153.445993 -28.12993)"
1594,1211,3228,1,820,0.50952422,1,800,64.99339498,40.38501083,50.7,1,,0.282,4,1,0,-1,0.757,"LINESTRING (153.44304 -28.13281, 153.436392 -28.133662)"
1595,1211,3306,1,280,0.17398388,1,600,45.04021448,27.98668311,27,1,,0.667,4,1,0,-1,0.373,"LINESTRING (153.44304 -28.13281, 153.44219 -28.13517)"
1596,1211,3385,1,450,0.27961695,1,800,60,37.28226,46.8,2,,0.282,4,1,0,-1,0.45,"LINESTRING (153.44304 -28.13281, 153.447523 -28.133438)"
1597,1212,2042,1,260,0.16155646,1,700,60,37.28226,36,2,,0.667,4,1,0,-1,0.26,"LINESTRING (153.447413 -28.128041, 153.445993 -28.12993)"
1598,1212,3029,1,210,0.13048791,1,600,45,27.961695,27,1,,0.667,4,1,0,-1,0.28,"LINESTRING (153.447413 -28.128041, 153.449557 -28.128351)"
1599,1212,1184,1,1090,0.67729439,1,700,60,37.28226,36,2,,0.667,4,1,0,-1,1.09,"LINESTRING (153.447413 -28.128041, 153.451161 -28.120502)"
1600,1213,3028,1,280,0.17398388,1,400,45.04021448,27.98668311,27,1,,0.667,4,1,0,-1,0.373,"LINESTRING (153.451247 -28.128586, 153.451752 -28.126069)"
1601,1213,3029,1,170,0.10563307,1,600,44.9339207,27.92063524,27,1,,0.667,4,1,0,-1,0.227,"LINESTRING (153.451247 -28.128586, 153.449557 -28.128351)"
1602,1213,3479,1,120,0.07456452,1,600,45,27.961695,27,1,,0.667,4,1,0,-1,0.16,"LINESTRING (153.451247 -28.128586, 153.452441 -28.128719)"
1603,1213,770,1,190,0.11806049,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.475,"LINESTRING (153.451247 -28.128586, 153.449675 -28.129529)"
1604,1214,1215,1,590,0.36660889,1,400,44.98094028,27.94985184,27,1,,0.667,4,1,0,-1,0.787,"LINESTRING (153.456683 -28.127862, 153.457458 -28.123391)"
1605,1214,1218,1,90,0.05592339,1,600,45,27.961695,27,1,,0.667,4,1,0,-1,0.12,"LINESTRING (153.456683 -28.127862, 153.457615 -28.127899)"
1606,1214,2107,1,330,0.20505243,1,600,45,27.961695,27,1,,0.667,4,1,0,-1,0.44,"LINESTRING (153.456683 -28.127862, 153.453489 -28.128635)"
1607,1215,1216,1,190,0.11806049,1,400,45.05928854,27.99853518,27,1,,0.667,4,1,0,-1,0.253,"LINESTRING (153.457458 -28.123391, 153.459102 -28.124294)"
1608,1215,1203,1,360,0.22369356,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.48,"LINESTRING (153.457458 -28.123391, 153.455139 -28.121249)"
1609,1215,1214,1,590,0.36660889,1,400,44.98094028,27.94985184,27,1,,0.667,4,1,0,-1,0.787,"LINESTRING (153.457458 -28.123391, 153.456683 -28.127862)"
1610,1216,1217,1,340,0.21126614,1,800,54.98652291,34.16703073,42.9,1,,0.282,4,1,0,-1,0.371,"LINESTRING (153.459102 -28.124294, 153.462207 -28.122967)"
1611,1216,1219,1,330,0.20505243,1,800,55,34.175405,42.9,1,,0.282,4,1,0,-1,0.36,"LINESTRING (153.459102 -28.124294, 153.459193 -28.127081)"
1612,1216,1215,1,190,0.11806049,1,400,45.05928854,27.99853518,27,1,,0.667,4,1,0,-1,0.253,"LINESTRING (153.459102 -28.124294, 153.457458 -28.123391)"
1613,1216,767,1,150,0.09320565,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.375,"LINESTRING (153.459102 -28.124294, 153.459337 -28.122968)"
1614,1216,1051,1,150,0.09320565,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.375,"LINESTRING (153.459102 -28.124294, 153.459698 -28.125578)"
1615,1217,1232,1,90,0.05592339,1,800,55.10204082,34.2388102,42.9,1,,0.282,4,1,0,-1,0.098,"LINESTRING (153.462207 -28.122967, 153.463014 -28.123311)"
1616,1217,2474,1,400,0.2485484,1,900,65.04065041,40.41437398,53,1,,0.225,4,1,0,-1,0.369,"LINESTRING (153.462207 -28.122967, 153.460276 -28.12006783)"
1617,1217,1216,1,340,0.21126614,1,800,54.98652291,34.16703073,42.9,1,,0.282,4,1,0,-1,0.371,"LINESTRING (153.462207 -28.122967, 153.459102 -28.124294)"
1618,1218,1219,1,180,0.11184678,1,600,45,27.961695,27,1,,0.667,4,1,0,-1,0.24,"LINESTRING (153.457615 -28.127899, 153.459193 -28.127081)"
1619,1218,1220,1,610,0.37903631,1,600,45.01845018,27.97315941,27,1,,0.667,4,1,0,-1,0.813,"LINESTRING (153.457615 -28.127899, 153.455826 -28.13308)"
1620,1218,1214,1,90,0.05592339,1,600,45,27.961695,27,1,,0.667,4,1,0,-1,0.12,"LINESTRING (153.457615 -28.127899, 153.456683 -28.127862)"
1621,1219,1230,1,100,0.0621371,1,800,55.04587156,34.20390826,42.9,1,,0.282,4,1,0,-1,0.109,"LINESTRING (153.459193 -28.127081, 153.460094 -28.127574)"
1622,1219,1216,1,330,0.20505243,1,800,55,34.175405,42.9,1,,0.282,4,1,0,-1,0.36,"LINESTRING (153.459193 -28.127081, 153.459102 -28.124294)"
1623,1219,1218,1,180,0.11184678,1,600,45,27.961695,27,1,,0.667,4,1,0,-1,0.24,"LINESTRING (153.459193 -28.127081, 153.457615 -28.127899)"
1624,1220,1221,1,530,0.32932663,1,600,44.97878359,27.94851174,27,1,,0.667,4,1,0,-1,0.707,"LINESTRING (153.455826 -28.13308, 153.454058 -28.137379)"
1625,1220,1228,1,420,0.26097582,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.56,"LINESTRING (153.455826 -28.13308, 153.459533 -28.133317)"
1626,1220,1218,1,610,0.37903631,1,600,45.01845018,27.97315941,27,1,,0.667,4,1,0,-1,0.813,"LINESTRING (153.455826 -28.13308, 153.457615 -28.127899)"
1627,1221,1222,1,330,0.20505243,1,800,60,37.28226,46.8,1,,0.282,4,1,0,-1,0.33,"LINESTRING (153.454058 -28.137379, 153.457288 -28.137967)"
1628,1221,3229,1,830,0.51573793,1,600,50,31.06855,30,1,,0.667,4,1,0,-1,0.996,"LINESTRING (153.454058 -28.137379, 153.450279 -28.143665)"
1629,1221,3385,1,830,0.51573793,1,800,60,37.28226,46.8,1,,0.282,4,1,0,-1,0.83,"LINESTRING (153.454058 -28.137379, 153.447523 -28.133438)"
1630,1221,1220,1,530,0.32932663,1,600,44.97878359,27.94851174,27,1,,0.667,4,1,0,-1,0.707,"LINESTRING (153.454058 -28.137379, 153.455826 -28.13308)"
1631,1222,1227,1,420,0.26097582,1,800,60,37.28226,46.8,1,,0.282,4,1,0,-1,0.42,"LINESTRING (153.457288 -28.137967, 153.461416 -28.138781)"
1632,1222,2393,1,340,0.21126614,1,400,45.03311258,27.9822702,27,1,,0.667,4,1,0,-1,0.453,"LINESTRING (153.457288 -28.137967, 153.457751 -28.140904)"
1633,1222,1221,1,330,0.20505243,1,800,60,37.28226,46.8,1,,0.282,4,1,0,-1,0.33,"LINESTRING (153.457288 -28.137967, 153.454058 -28.137379)"
1634,1223,1224,1,730,0.45360083,1,800,55.02512563,34.19101734,42.9,2,,0.282,4,1,0,-1,0.796,"LINESTRING (153.458045 -28.147157, 153.460797 -28.141422)"
1635,1223,2394,1,410,0.25476211,1,400,44.9725777,27.94465558,27,1,,0.667,4,1,0,-1,0.547,"LINESTRING (153.458045 -28.147157, 153.455576 -28.145542)"
1636,1223,3050,1,160,0.09941936,1,800,54.85714286,34.08663771,42.9,2,,0.282,4,1,0,-1,0.175,"LINESTRING (153.458045 -28.147157, 153.458946 -28.148377)"
1637,1224,1225,1,160,0.09941936,1,400,45.07042254,28.00545352,27,1,,0.667,4,1,0,-1,0.213,"LINESTRING (153.460797 -28.141422, 153.459356 -28.141693)"
1638,1224,3599,1,200,0.1242742,1,800,55.04587156,34.20390826,42.9,2,,0.282,4,1,0,-1,0.218,"LINESTRING (153.460797 -28.141422, 153.461826 -28.139884)"
1639,1224,1223,1,730,0.45360083,1,800,55.02512563,34.19101734,42.9,2,,0.282,4,1,0,-1,0.796,"LINESTRING (153.460797 -28.141422, 153.458045 -28.147157)"
1640,1225,2393,1,190,0.11806049,1,400,45.05928854,27.99853518,27,1,,0.667,4,1,0,-1,0.253,"LINESTRING (153.459356 -28.141693, 153.457751 -28.140904)"
1641,1225,3054,1,300,0.1864113,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.4,"LINESTRING (153.459356 -28.141693, 153.457039 -28.143279)"
1642,1225,1224,1,160,0.09941936,1,400,45.07042254,28.00545352,27,1,,0.667,4,1,0,-1,0.213,"LINESTRING (153.459356 -28.141693, 153.460797 -28.141422)"
1643,1226,1227,1,60,0.03728226,1,800,50,31.06855,39,1,,0.282,4,1,0,-1,0.072,"LINESTRING (153.461996 -28.138885, 153.461416 -28.138781)"
1644,1226,3034,1,220,0.13670162,1,800,55,34.175405,42.9,1,,0.282,4,1,0,-1,0.24,"LINESTRING (153.461996 -28.138885, 153.464136 -28.138536)"
1645,1226,3599,1,110,0.06835081,1,800,50,31.06855,39,2,,0.282,4,1,0,-1,0.132,"LINESTRING (153.461996 -28.138885, 153.461826 -28.139884)"
1646,1227,2570,1,120,0.07456452,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.16,"LINESTRING (153.461416 -28.138781, 153.461125 -28.137776)"
1647,1227,1222,1,420,0.26097582,1,800,60,37.28226,46.8,1,,0.282,4,1,0,-1,0.42,"LINESTRING (153.461416 -28.138781, 153.457288 -28.137967)"
1648,1227,1226,1,60,0.03728226,1,800,50,31.06855,39,1,,0.282,4,1,0,-1,0.072,"LINESTRING (153.461416 -28.138781, 153.461996 -28.138885)"
1649,1228,3032,1,170,0.10563307,1,400,44.9339207,27.92063524,27,1,,0.667,4,1,0,-1,0.227,"LINESTRING (153.459533 -28.133317, 153.458906 -28.132058)"
1650,1228,3033,1,270,0.16777017,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.36,"LINESTRING (153.459533 -28.133317, 153.459215 -28.135697)"
1651,1228,1220,1,420,0.26097582,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.56,"LINESTRING (153.459533 -28.133317, 153.455826 -28.13308)"
1652,1228,761,1,150,0.09320565,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.375,"LINESTRING (153.459533 -28.133317, 153.458194 -28.133954)"
1653,1229,1230,1,300,0.1864113,1,800,55.04587156,34.20390826,42.9,1,,0.282,4,1,0,-1,0.327,"LINESTRING (153.462869 -28.128715, 153.460094 -28.127574)"
1654,1229,1231,1,340,0.21126614,1,800,54.98652291,34.16703073,42.9,1,,0.282,4,1,0,-1,0.371,"LINESTRING (153.462869 -28.128715, 153.465453 -28.130769)"
1655,1229,2565,1,620,0.38525002,1,400,44.98186215,27.95042467,27,1,,0.667,4,1,0,-1,0.827,"LINESTRING (153.462869 -28.128715, 153.459257 -28.13048)"
1656,1230,3600,1,60,0.03728226,1,400,30,18.64113,18,1,,0.667,4,1,0,-1,0.12,"LINESTRING (153.460094 -28.127574, 153.460534 -28.127218)"
1657,1230,1219,1,100,0.0621371,1,800,55.04587156,34.20390826,42.9,1,,0.282,4,1,0,-1,0.109,"LINESTRING (153.460094 -28.127574, 153.459193 -28.127081)"
1658,1230,1229,1,300,0.1864113,1,800,55.04587156,34.20390826,42.9,1,,0.282,4,1,0,-1,0.327,"LINESTRING (153.460094 -28.127574, 153.462869 -28.128715)"
1659,1231,1253,1,270,0.16777017,1,800,54.91525424,34.12274644,42.9,1,,0.282,4,1,0,-1,0.295,"LINESTRING (153.465453 -28.130769, 153.467999 -28.131552)"
1660,1231,1256,1,570,0.35418147,1,400,30,18.64113,18,1,,0.667,4,1,0,-1,1.14,"LINESTRING (153.465453 -28.130769, 153.468872 -28.132165)"
1661,1231,1229,1,340,0.21126614,1,800,54.98652291,34.16703073,42.9,1,,0.282,4,1,0,-1,0.371,"LINESTRING (153.465453 -28.130769, 153.462869 -28.128715)"
1662,1231,760,1,280,0.17398388,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.7,"LINESTRING (153.465453 -28.130769, 153.465759 -28.1333)"
1663,1231,762,1,170,0.10563307,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.425,"LINESTRING (153.465453 -28.130769, 153.466988 -28.129949)"
1664,1232,1235,1,190,0.11806049,1,800,55.07246377,34.22043188,42.9,1,,0.282,4,1,0,-1,0.207,"LINESTRING (153.463014 -28.123311, 153.464302 -28.124638)"
1665,1232,3600,1,580,0.36039518,1,400,30,18.64113,18,1,,0.667,4,1,0,-1,1.16,"LINESTRING (153.463014 -28.123311, 153.460534 -28.127218)"
1666,1232,1217,1,90,0.05592339,1,800,55.10204082,34.2388102,42.9,1,,0.282,4,1,0,-1,0.098,"LINESTRING (153.463014 -28.123311, 153.462207 -28.122967)"
1667,1233,1234,1,170,0.10563307,1,900,44.9339207,27.92063524,35.1,1,,0.282,4,1,0,-1,0.227,"LINESTRING (153.464193 -28.123004, 153.464987 -28.124328)"
1668,1234,1235,1,70,0.04349597,1,800,45.16129032,28.06191613,35.1,1,,0.282,4,1,0,-1,0.093,"LINESTRING (153.464987 -28.124328, 153.464302 -28.124638)"
1669,1234,2472,1,220,0.13670162,1,900,65.02463054,40.4044197,53,1,,0.225,4,1,0,-1,0.203,"LINESTRING (153.464987 -28.124328, 153.465804 -28.126173)"
1670,1234,1202,1,200,0.1242742,1,700,50,31.06855,30,1,,0.667,4,1,0,-1,0.24,"LINESTRING (153.464987 -28.124328, 153.466808 -28.123464)"
1671,1235,1232,1,190,0.11806049,1,800,55.07246377,34.22043188,42.9,1,,0.282,4,1,0,-1,0.207,"LINESTRING (153.464302 -28.124638, 153.463014 -28.123311)"
